#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93C4
#Date Time: 2022-12-05 11:26:54.347
#Sample rate: 5000Hz
#Samples: 15523
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.2203999999999999,2.015261034076679
0.2205999999999999,2.014924287518007
0.2208000000000001,2.014924287518007
0.2210000000000001,2.014924287518007
0.2212000000000001,2.014924287518007
0.2214,2.014924287518007
0.2216,2.014924287518007
0.2218,2.014924287518007
0.222,2.014924287518007
0.2222,2.014924287518007
0.2223999999999999,2.014924287518007
0.2225999999999999,2.014924287518007
0.2228000000000001,2.014924287518007
0.2230000000000001,2.014924287518007
0.2232000000000001,2.014924287518007
0.2234,2.014924287518007
0.2236,2.014587540959336
0.2238,2.014587540959336
0.224,2.014587540959336
0.2242,2.014924287518007
0.2243999999999999,2.014924287518007
0.2245999999999999,2.014587540959336
0.2248000000000001,2.014587540959336
0.2250000000000001,2.014587540959336
0.2252000000000001,2.014587540959336
0.2254,2.014587540959336
0.2256,2.014587540959336
0.2258,2.014587540959336
0.226,2.014587540959336
0.2262,2.014587540959336
0.2263999999999999,2.014587540959336
0.2265999999999999,2.014587540959336
0.2267999999999999,2.014587540959336
0.2270000000000001,2.014924287518007
0.2272000000000001,2.014924287518007
0.2274,2.014924287518007
0.2276,2.014587540959336
0.2278,2.014587540959336
0.228,2.014924287518007
0.2282,2.014587540959336
0.2283999999999999,2.014924287518007
0.2285999999999999,2.014924287518007
0.2287999999999999,2.014924287518007
0.2290000000000001,2.014924287518007
0.2292000000000001,2.014587540959336
0.2294,2.014587540959336
0.2296,2.014924287518007
0.2298,2.014924287518007
0.23,2.014924287518007
0.2302,2.014924287518007
0.2303999999999999,2.014924287518007
0.2305999999999999,2.014587540959336
0.2307999999999999,2.014924287518007
0.2310000000000001,2.014924287518007
0.2312000000000001,2.014924287518007
0.2314000000000001,2.014924287518007
0.2316,2.014587540959336
0.2318,2.014924287518007
0.232,2.014924287518007
0.2322,2.014924287518007
0.2323999999999999,2.014924287518007
0.2325999999999999,2.014924287518007
0.2327999999999999,2.014924287518007
0.2330000000000001,2.014924287518007
0.2332000000000001,2.014587540959336
0.2334000000000001,2.014924287518007
0.2336,2.014924287518007
0.2338,2.014924287518007
0.234,2.014587540959336
0.2342,2.014924287518007
0.2343999999999999,2.014587540959336
0.2345999999999999,2.014587540959336
0.2347999999999999,2.014587540959336
0.2350000000000001,2.014587540959336
0.2352000000000001,2.014924287518007
0.2354000000000001,2.014924287518007
0.2356,2.014924287518007
0.2358,2.014924287518007
0.236,2.014587540959336
0.2362,2.014587540959336
0.2363999999999999,2.014924287518007
0.2365999999999999,2.014924287518007
0.2367999999999999,2.014924287518007
0.2370000000000001,2.015261034076679
0.2372000000000001,2.015261034076679
0.2374000000000001,2.014924287518007
0.2376,2.014924287518007
0.2378,2.014924287518007
0.238,2.015261034076679
0.2382,2.01559778063535
0.2383999999999999,2.015261034076679
0.2385999999999999,2.014924287518007
0.2387999999999999,2.014924287518007
0.2390000000000001,2.014924287518007
0.2392000000000001,2.014924287518007
0.2394000000000001,2.015261034076679
0.2396,2.015261034076679
0.2398,2.014924287518007
0.24,2.014924287518007
0.2402,2.014924287518007
0.2403999999999999,2.014924287518007
0.2405999999999999,2.014924287518007
0.2407999999999999,2.014924287518007
0.2410000000000001,2.014924287518007
0.2412000000000001,2.014924287518007
0.2414000000000001,2.014924287518007
0.2416,2.014924287518007
0.2418,2.014924287518007
0.242,2.015261034076679
0.2422,2.014924287518007
0.2423999999999999,2.014924287518007
0.2425999999999999,2.014587540959336
0.2427999999999999,2.014587540959336
0.2430000000000001,2.014924287518007
0.2432000000000001,2.014924287518007
0.2434000000000001,2.014924287518007
0.2436,2.014924287518007
0.2438,2.014587540959336
0.244,2.014587540959336
0.2442,2.014587540959336
0.2444,2.014587540959336
0.2445999999999999,2.014587540959336
0.2447999999999999,2.014587540959336
0.2450000000000001,2.014587540959336
0.2452000000000001,2.014587540959336
0.2454000000000001,2.014924287518007
0.2456,2.014924287518007
0.2458,2.014587540959336
0.246,2.014250794400664
0.2462,2.014250794400664
0.2464,2.014587540959336
0.2465999999999999,2.014250794400664
0.2467999999999999,2.014587540959336
0.2470000000000001,2.014587540959336
0.2472000000000001,2.014924287518007
0.2474000000000001,2.014924287518007
0.2476,2.014587540959336
0.2478,2.014587540959336
0.248,2.014587540959336
0.2482,2.014587540959336
0.2484,2.014587540959336
0.2485999999999999,2.014924287518007
0.2487999999999999,2.014924287518007
0.2490000000000001,2.014924287518007
0.2492000000000001,2.014924287518007
0.2494000000000001,2.014587540959336
0.2496,2.014587540959336
0.2498,2.014587540959336
0.25,2.014587540959336
0.2502,2.014924287518007
0.2504,2.014924287518007
0.2505999999999999,2.014924287518007
0.2507999999999999,2.014924287518007
0.2509999999999999,2.014924287518007
0.2512000000000001,2.014924287518007
0.2514000000000001,2.014924287518007
0.2516,2.014924287518007
0.2518,2.014587540959336
0.252,2.014587540959336
0.2522,2.014924287518007
0.2524,2.014924287518007
0.2525999999999999,2.014924287518007
0.2527999999999999,2.014924287518007
0.2529999999999999,2.014924287518007
0.2532000000000001,2.014924287518007
0.2534000000000001,2.014587540959336
0.2536,2.014587540959336
0.2538,2.014587540959336
0.254,2.014924287518007
0.2542,2.014924287518007
0.2544,2.014924287518007
0.2545999999999999,2.014924287518007
0.2547999999999999,2.014587540959336
0.2549999999999999,2.014587540959336
0.2552000000000001,2.014587540959336
0.2554000000000001,2.014587540959336
0.2556,2.014587540959336
0.2558,2.014587540959336
0.256,2.014924287518007
0.2562,2.014924287518007
0.2564,2.014587540959336
0.2565999999999999,2.014924287518007
0.2567999999999999,2.014924287518007
0.2569999999999999,2.014924287518007
0.2572000000000001,2.014924287518007
0.2574000000000001,2.014924287518007
0.2576000000000001,2.014924287518007
0.2578,2.014924287518007
0.258,2.014924287518007
0.2582,2.014924287518007
0.2584,2.014924287518007
0.2585999999999999,2.014587540959336
0.2587999999999999,2.014924287518007
0.2589999999999999,2.014924287518007
0.2592000000000001,2.015261034076679
0.2594000000000001,2.014924287518007
0.2596000000000001,2.014587540959336
0.2598,2.014587540959336
0.26,2.014924287518007
0.2602,2.014924287518007
0.2604,2.014924287518007
0.2605999999999999,2.014587540959336
0.2607999999999999,2.014924287518007
0.2609999999999999,2.014587540959336
0.2612000000000001,2.014924287518007
0.2614000000000001,2.014924287518007
0.2616000000000001,2.014587540959336
0.2618,2.014587540959336
0.262,2.014924287518007
0.2622,2.014924287518007
0.2624,2.014587540959336
0.2625999999999999,2.014587540959336
0.2627999999999999,2.014924287518007
0.2629999999999999,2.014587540959336
0.2632000000000001,2.014587540959336
0.2634000000000001,2.014587540959336
0.2636000000000001,2.014587540959336
0.2638,2.014587540959336
0.264,2.014924287518007
0.2642,2.014250794400664
0.2644,2.014250794400664
0.2645999999999999,2.014250794400664
0.2647999999999999,2.014587540959336
0.2649999999999999,2.014587540959336
0.2652000000000001,2.014587540959336
0.2654000000000001,2.014250794400664
0.2656000000000001,2.014587540959336
0.2658,2.014587540959336
0.266,2.014587540959336
0.2662,2.014587540959336
0.2664,2.014250794400664
0.2665999999999999,2.014250794400664
0.2667999999999999,2.014587540959336
0.2669999999999999,2.014587540959336
0.2672000000000001,2.014587540959336
0.2674000000000001,2.014587540959336
0.2676000000000001,2.014587540959336
0.2678,2.014587540959336
0.268,2.014587540959336
0.2682,2.014587540959336
0.2684,2.014587540959336
0.2685999999999999,2.014587540959336
0.2687999999999999,2.014924287518007
0.2689999999999999,2.014587540959336
0.2692000000000001,2.014587540959336
0.2694000000000001,2.014587540959336
0.2696000000000001,2.014587540959336
0.2698,2.014587540959336
0.27,2.014587540959336
0.2702,2.014587540959336
0.2704,2.014587540959336
0.2706,2.014587540959336
0.2707999999999999,2.014924287518007
0.2709999999999999,2.014587540959336
0.2712000000000001,2.014924287518007
0.2714000000000001,2.014924287518007
0.2716000000000001,2.014587540959336
0.2718,2.014924287518007
0.272,2.014924287518007
0.2722,2.014587540959336
0.2724,2.014587540959336
0.2726,2.014587540959336
0.2727999999999999,2.014587540959336
0.2729999999999999,2.014924287518007
0.2732000000000001,2.014924287518007
0.2734000000000001,2.014924287518007
0.2736000000000001,2.014587540959336
0.2738,2.014587540959336
0.274,2.014587540959336
0.2742,2.014587540959336
0.2744,2.014924287518007
0.2746,2.014924287518007
0.2747999999999999,2.014924287518007
0.2749999999999999,2.014924287518007
0.2751999999999999,2.014924287518007
0.2754000000000001,2.014587540959336
0.2756000000000001,2.014587540959336
0.2758,2.014587540959336
0.276,2.014587540959336
0.2762,2.014587540959336
0.2764,2.014924287518007
0.2766,2.014924287518007
0.2767999999999999,2.015261034076679
0.2769999999999999,2.015261034076679
0.2771999999999999,2.014924287518007
0.2774000000000001,2.014924287518007
0.2776000000000001,2.014924287518007
0.2778,2.014924287518007
0.278,2.015261034076679
0.2782,2.015261034076679
0.2784,2.014924287518007
0.2786,2.015261034076679
0.2787999999999999,2.015261034076679
0.2789999999999999,2.015261034076679
0.2791999999999999,2.014924287518007
0.2794000000000001,2.014924287518007
0.2796000000000001,2.014924287518007
0.2798,2.014924287518007
0.28,2.014924287518007
0.2802,2.014924287518007
0.2804,2.014924287518007
0.2806,2.015261034076679
0.2807999999999999,2.014924287518007
0.2809999999999999,2.014924287518007
0.2811999999999999,2.014924287518007
0.2814000000000001,2.014924287518007
0.2816000000000001,2.014587540959336
0.2818000000000001,2.014587540959336
0.282,2.014924287518007
0.2822,2.015261034076679
0.2824,2.015261034076679
0.2826,2.014924287518007
0.2827999999999999,2.014924287518007
0.2829999999999999,2.014587540959336
0.2831999999999999,2.014587540959336
0.2834000000000001,2.014250794400664
0.2836000000000001,2.014587540959336
0.2838000000000001,2.014924287518007
0.284,2.014924287518007
0.2842,2.014924287518007
0.2844,2.014924287518007
0.2846,2.014924287518007
0.2847999999999999,2.014587540959336
0.2849999999999999,2.014250794400664
0.2851999999999999,2.014587540959336
0.2854000000000001,2.014587540959336
0.2856000000000001,2.014587540959336
0.2858000000000001,2.014924287518007
0.286,2.014587540959336
0.2862,2.014587540959336
0.2864,2.014587540959336
0.2866,2.014587540959336
0.2867999999999999,2.014587540959336
0.2869999999999999,2.014924287518007
0.2871999999999999,2.014924287518007
0.2874000000000001,2.014587540959336
0.2876000000000001,2.014587540959336
0.2878000000000001,2.014924287518007
0.288,2.015261034076679
0.2882,2.014924287518007
0.2884,2.014924287518007
0.2886,2.014587540959336
0.2887999999999999,2.014587540959336
0.2889999999999999,2.014587540959336
0.2891999999999999,2.014587540959336
0.2894000000000001,2.014924287518007
0.2896000000000001,2.014924287518007
0.2898000000000001,2.014587540959336
0.29,2.014924287518007
0.2902,2.014924287518007
0.2904,2.015261034076679
0.2906,2.014924287518007
0.2907999999999999,2.014587540959336
0.2909999999999999,2.014587540959336
0.2911999999999999,2.014587540959336
0.2914000000000001,2.014924287518007
0.2916000000000001,2.014924287518007
0.2918000000000001,2.014924287518007
0.292,2.014924287518007
0.2922,2.014924287518007
0.2924,2.014924287518007
0.2926,2.014924287518007
0.2927999999999999,2.014587540959336
0.2929999999999999,2.014587540959336
0.2931999999999999,2.014924287518007
0.2934000000000001,2.014924287518007
0.2936000000000001,2.014924287518007
0.2938000000000001,2.014924287518007
0.294,2.014924287518007
0.2942,2.014924287518007
0.2944,2.014587540959336
0.2946,2.014587540959336
0.2948,2.014587540959336
0.2949999999999999,2.014924287518007
0.2951999999999999,2.014924287518007
0.2954000000000001,2.014587540959336
0.2956000000000001,2.014587540959336
0.2958000000000001,2.014924287518007
0.296,2.014924287518007
0.2962,2.014924287518007
0.2964,2.014587540959336
0.2966,2.014924287518007
0.2968,2.014924287518007
0.2969999999999999,2.014924287518007
0.2971999999999999,2.014924287518007
0.2974000000000001,2.015261034076679
0.2976000000000001,2.015261034076679
0.2978000000000001,2.015261034076679
0.298,2.015261034076679
0.2982,2.015261034076679
0.2984,2.014924287518007
0.2986,2.014924287518007
0.2988,2.014924287518007
0.2989999999999999,2.014924287518007
0.2991999999999999,2.015261034076679
0.2994000000000001,2.015261034076679
0.2996000000000001,2.014924287518007
0.2998000000000001,2.014924287518007
0.3,2.014924287518007
0.3002,2.014924287518007
0.3004,2.014924287518007
0.3006,2.014924287518007
0.3008,2.015261034076679
0.3009999999999999,2.014924287518007
0.3011999999999999,2.014924287518007
0.3013999999999999,2.014587540959336
0.3016000000000001,2.014924287518007
0.3018000000000001,2.015261034076679
0.302,2.014924287518007
0.3022,2.014924287518007
0.3024,2.014587540959336
0.3026,2.014587540959336
0.3028,2.014924287518007
0.3029999999999999,2.014924287518007
0.3031999999999999,2.014924287518007
0.3033999999999999,2.014924287518007
0.3036000000000001,2.014587540959336
0.3038000000000001,2.014587540959336
0.304,2.014924287518007
0.3042,2.014924287518007
0.3044,2.014924287518007
0.3046,2.014587540959336
0.3048,2.014587540959336
0.3049999999999999,2.014587540959336
0.3051999999999999,2.014587540959336
0.3053999999999999,2.014587540959336
0.3056000000000001,2.014587540959336
0.3058000000000001,2.014587540959336
0.306,2.014587540959336
0.3062,2.014924287518007
0.3064,2.014587540959336
0.3066,2.014587540959336
0.3068,2.014587540959336
0.3069999999999999,2.014924287518007
0.3071999999999999,2.014924287518007
0.3073999999999999,2.014924287518007
0.3076000000000001,2.014924287518007
0.3078000000000001,2.014924287518007
0.3080000000000001,2.014587540959336
0.3082,2.014587540959336
0.3084,2.014587540959336
0.3086,2.014924287518007
0.3088,2.015261034076679
0.3089999999999999,2.015261034076679
0.3091999999999999,2.014924287518007
0.3093999999999999,2.014587540959336
0.3096000000000001,2.014587540959336
0.3098000000000001,2.014587540959336
0.3100000000000001,2.014924287518007
0.3102,2.014924287518007
0.3104,2.014924287518007
0.3106,2.014924287518007
0.3108,2.014587540959336
0.3109999999999999,2.014587540959336
0.3111999999999999,2.014587540959336
0.3113999999999999,2.014924287518007
0.3116000000000001,2.014924287518007
0.3118000000000001,2.014924287518007
0.3120000000000001,2.014924287518007
0.3122,2.014924287518007
0.3124,2.014587540959336
0.3126,2.014587540959336
0.3128,2.014924287518007
0.3129999999999999,2.014924287518007
0.3131999999999999,2.014924287518007
0.3133999999999999,2.014587540959336
0.3136000000000001,2.014924287518007
0.3138000000000001,2.014587540959336
0.3140000000000001,2.014587540959336
0.3142,2.014587540959336
0.3144,2.014587540959336
0.3146,2.015261034076679
0.3148,2.014924287518007
0.3149999999999999,2.014587540959336
0.3151999999999999,2.014587540959336
0.3153999999999999,2.014587540959336
0.3156000000000001,2.014924287518007
0.3158000000000001,2.015261034076679
0.3160000000000001,2.014924287518007
0.3162,2.014587540959336
0.3164,2.014924287518007
0.3166,2.014924287518007
0.3168,2.014924287518007
0.3169999999999999,2.014924287518007
0.3171999999999999,2.014924287518007
0.3173999999999999,2.014924287518007
0.3176000000000001,2.015261034076679
0.3178000000000001,2.015261034076679
0.3180000000000001,2.014924287518007
0.3182,2.014924287518007
0.3184,2.014924287518007
0.3186,2.014924287518007
0.3188,2.014924287518007
0.319,2.014924287518007
0.3191999999999999,2.014587540959336
0.3193999999999999,2.014924287518007
0.3196000000000001,2.014924287518007
0.3198000000000001,2.015261034076679
0.3200000000000001,2.014924287518007
0.3202,2.014924287518007
